0.0007928741086002274,-0.001989027750616853,0.0957476283301716,0.19088964751998266,0.24391090013841804,0.24796809968273995,0.36083509815731213,0.00046009390439387187,0.009244677562469562,-0.0005931263014615976
0.0014168242579271277,-0.0001891816826939938,0.09658858755364842,0.1884329820258248,0.24242547042150558,0.25526757490969787,0.3591736998297857,-7018696447551959e-20,0.005137033900520206,-0.000562512155615614
0.0003423340657068037,-0.001097846398716771,0.9456661146434016,0.947378137421398,0.6503467839425164,0.5346305477911011,0.6743935480459852,-0.000725957044461237,0.0009876213640759865,-0.0005534399686740184
0.0003992454475046212,-0.0008957004230252983,1.0505885820190166,0.9476485905045059,0.6510965403763075,0.526309526323659,0.6766574272152485,-0.000577529399975987,0.0009156350920652761,-0.0006779867843775607
0.0007434657943631111,-0.000470697381328492,0.9264616158836969,0.7829204198633479,0.9090261593199949,0.9909689761251798,0.7491728735946964,0.0007314018275589762,-0.0005866918587955884,-0.00032972871577515713
0.000705587746550317,950041832210699e-19,0.890219199300862,0.7828049357523464,0.9037244819400365,0.9929714668252116,0.7448172926146963,0.0009538363825511665,-0.0013043679018246513,-7787459706831477e-20
0.00014230780838872634,0.00034999007772219007,0.3772338047820078,0.4635467934302452,0.6480863775991456,0.6986879075148006,0.5716915452071167,0.0004211093800341015,-0.0020370559613370953,0.0011338263777193815
0.00025508956321805684,0.00046434500378513433,0.3773996134624877,0.46370232767573516,0.6564160653328178,0.6980879807998079,0.5719428311662732,0.0005169360224966997,-0.003499815064828981,0.0009769518416395976
0.001226574451469717,0.00148372361707179,0.12772575525304133,0.12109393656166274,0.03990607481862197,0.020493791734980542,0.14220770687413994,-0.0023338789175861405,-0.004377888148292843,-0.0007997575165797372
0.0010658814982096223,0.0021630656856198357,0.1286698229836703,0.12257185697161567,0.032783803580535564,0.012457719453002556,0.1414623494815487,-0.002021227786806437,-0.004037640097434398,-0.0005513424646144772
